"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"1389","null","sub_response","html-keyboard-response","297","467152","0.0-1.0-9.0-3.0-2.24","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","24","8","setsize","3S10A","sports","2","0","1","0",""
"null","null","fixation","html-keyboard-response","298","467660","0.0-1.0-9.0-3.0-0.25","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2495","6","pic_response","html-keyboard-response","299","470156","0.0-1.0-9.0-3.0-1.25","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2495","null","sub_response","html-keyboard-response","300","471163","0.0-1.0-9.0-3.0-2.25","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","25","8","setsize","3S10A","sports","2","0","5","0",""
"null","null","fixation","html-keyboard-response","301","471672","0.0-1.0-9.0-3.0-0.26","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"877","3","pic_response","html-keyboard-response","302","472550","0.0-1.0-9.0-3.0-1.26","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"877","null","sub_response","html-keyboard-response","303","473563","0.0-1.0-9.0-3.0-2.26","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","26","8","setsize","3S10A","sports","2","1","2","1",""
"null","null","fixation","html-keyboard-response","304","474072","0.0-1.0-9.0-3.0-0.27","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"862","4","pic_response","html-keyboard-response","305","474935","0.0-1.0-9.0-3.0-1.27","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"862","null","sub_response","html-keyboard-response","306","475937","0.0-1.0-9.0-3.0-2.27","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","27","9","setsize","3S10A","sports","2","0","3","0",""
"null","null","fixation","html-keyboard-response","307","476452","0.0-1.0-9.0-3.0-0.28","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"772","3","pic_response","html-keyboard-response","308","477225","0.0-1.0-9.0-3.0-1.28","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"772","null","sub_response","html-keyboard-response","309","478228","0.0-1.0-9.0-3.0-2.28","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","28","9","setsize","3S10A","sports","2","1","2","1",""
"null","null","fixation","html-keyboard-response","310","478742","0.0-1.0-9.0-3.0-0.29","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"698","9","pic_response","html-keyboard-response","311","479441","0.0-1.0-9.0-3.0-1.29","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"698","null","sub_response","html-keyboard-response","312","480442","0.0-1.0-9.0-3.0-2.29","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","29","9","setsize","3S10A","sports","2","0","8","0",""
"null","null","fixation","html-keyboard-response","313","480951","0.0-1.0-9.0-3.0-0.30","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2062","3","pic_response","html-keyboard-response","314","483014","0.0-1.0-9.0-3.0-1.30","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2062","null","sub_response","html-keyboard-response","315","484023","0.0-1.0-9.0-3.0-2.30","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","30","10","setsize","3S10A","sports","2","0","2","0",""
"null","null","fixation","html-keyboard-response","316","484531","0.0-1.0-9.0-3.0-0.31","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"887","3","pic_response","html-keyboard-response","317","485420","0.0-1.0-9.0-3.0-1.31","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"887","null","sub_response","html-keyboard-response","318","486424","0.0-1.0-9.0-3.0-2.31","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","31","10","setsize","3S10A","sports","2","1","2","1",""
"null","null","fixation","html-keyboard-response","319","486933","0.0-1.0-9.0-3.0-0.32","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"727","0","pic_response","html-keyboard-response","320","487661","0.0-1.0-9.0-3.0-1.32","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"727","null","sub_response","html-keyboard-response","321","488666","0.0-1.0-9.0-3.0-2.32","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","32","10","setsize","3S10A","sports","2","2","9","1",""
"null","null","fixation","html-keyboard-response","322","489182","0.0-1.0-9.0-3.0-0.33","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2834","0","pic_response","html-keyboard-response","323","492017","0.0-1.0-9.0-3.0-1.33","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2834","null","sub_response","html-keyboard-response","324","493020","0.0-1.0-9.0-3.0-2.33","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","33","11","setsize","3S10A","sports","2","0","9","0",""
"null","null","fixation","html-keyboard-response","325","493527","0.0-1.0-9.0-3.0-0.34","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1990","4","pic_response","html-keyboard-response","326","495518","0.0-1.0-9.0-3.0-1.34","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1990","null","sub_response","html-keyboard-response","327","496520","0.0-1.0-9.0-3.0-2.34","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","34","11","setsize","3S10A","sports","2","0","3","0",""
"null","null","fixation","html-keyboard-response","328","497028","0.0-1.0-9.0-3.0-0.35","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"391","3","pic_response","html-keyboard-response","329","497420","0.0-1.0-9.0-3.0-1.35","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"391","null","sub_response","html-keyboard-response","330","498429","0.0-1.0-9.0-3.0-2.35","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","35","11","setsize","3S10A","sports","2","1","2","1",""
"null","null","fixation","html-keyboard-response","331","498940","0.0-1.0-9.0-3.0-0.36","18:00:05","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"370","0","pic_response","html-keyboard-response","332","499312","0.0-1.0-9.0-3.0-1.36","18:00:05","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"370","null","sub_response","html-keyboard-response","333","500317","0.0-1.0-9.0-3.0-2.36","18:00:05","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","36","12","setsize","3S10A","sports","2","2","9","1",""
